   38.40,   32.32,   71.44,  104.40,   80.42,  111.50,   27.76,  337.71,   22.57,   42.85,  258.13,   16.89,  103.07,   95.96,   18.09,  214.50,   69.24,  260.84,   49.95,  192.68,   81.96,   11.28,  104.79,  286.10,  326.27,   16.47,   29.26,   16.34,   50.90,   53.00,   10.76,   19.33,   13.19,   25.19,   13.29,   10.40,   20.66,   19.29,  323.07, 4451.36,  104.95,   10.34,   74.50,   58.51,   16.50,  115.28,   32.93,
   37.78,   32.42,   72.09,  104.40,   80.52,  111.50,   27.76,  343.07,   22.42,   42.85,  255.26,   16.89,  102.59,   95.85,   17.95,  213.00,   69.24,  261.31,   49.76,  191.72,   83.69,   11.32,  104.79,  286.10,  321.43,   16.42,   29.59,   16.29,   50.50,   52.80,   10.57,   19.24,   13.14,   25.19,   13.29,   10.31,   20.80,   19.29,  315.20, 4289.05,  104.95,   10.30,   74.88,   58.41,   16.45,  114.80,   32.60,
   37.26,   32.13,   69.77,  103.45,   79.57,  111.02,   27.47,  343.07,   22.42,   42.90,  255.26,   16.27,  102.11,   95.37,   17.80,  212.00,   69.05,  260.84,   49.57,  188.82,   83.00,   11.19,  105.27,  286.58,  322.88,   16.42,   29.31,   16.29,   50.50,   53.00,   10.52,   19.15,   13.19,   24.86,   13.25,   10.12,   20.66,   19.29,  315.67, 4289.05,  105.43,   10.11,   75.07,   57.38,   16.45,  114.80,   32.56,
   37.21,   32.61,   72.00,  106.77,   82.12,  114.80,   27.86,  352.80,   22.86,   44.06,  256.70,   16.27,  104.50,   98.57,   18.04,  216.50,   71.24,  263.20,   50.23,  194.13,   83.20,   11.46,  105.27,  289.47,  329.65,   16.61,   29.54,   16.52,   51.10,   53.80,   10.57,   19.47,   13.33,   25.42,   13.29,   10.31,   20.85,   19.53,  319.83, 4416.93,  104.95,   10.20,   75.07,   59.07,   16.64,  116.23,   33.41,
   36.77,   33.10,   71.53,  106.77,   82.21,  116.69,   27.86,  352.31,   22.42,   43.48,  253.83,   17.47,  104.50,   95.96,   17.85,  214.00,   69.91,  258.00,   49.76,  192.20,   81.00,   11.46,  104.79,  294.30,  324.33,   16.52,   29.26,   16.38,   50.30,   53.20,   10.71,   19.29,   13.28,   25.05,   13.29,   10.26,   20.61,   19.24,  313.35, 4485.79,  104.48,   10.20,   73.64,   59.07,   16.45,  114.80,   33.17,
   37.57,   33.59,   71.25,  107.25,   82.87,  117.17,   28.48,  344.53,   22.42,   42.95,  249.05,   17.23,  104.00,   95.61,   17.80,  214.50,   69.71,  260.00,   49.20,  187.85,   81.80,   11.37,  106.23,  293.82,  322.88,   16.42,   28.94,   16.29,   50.00,   52.10,   10.76,   19.20,   12.99,   24.95,   13.15,   10.17,   20.56,   19.15,  314.28, 4456.28,  104.95,   10.11,   74.60,   59.36,   16.41,  116.70,   32.93,
   36.91,   33.73,   71.72,  108.20,   82.87,  120.00,   29.69,  347.45,   22.67,   43.77,  250.48,   17.23,  101.50,   96.67,   17.95,  216.00,   69.91,  260.50,   48.73,  188.34,   80.90,   11.37,  106.70,  287.54,  330.62,   16.42,   29.17,   16.38,   50.00,   51.90,   10.80,   19.15,   13.10,   25.05,   13.20,   10.26,   20.70,   19.24,  318.91, 4377.58,  105.43,   10.16,   75.17,   59.73,   16.45,  115.50,   33.45,
   36.95,   32.81,   71.63,  107.72,   82.87,  116.50,   29.78,  350.85,   22.62,   43.58,  248.57,   17.23,   98.90,   96.20,   17.76,  214.50,   69.43,  261.00,   48.91,  186.40,   78.10,   11.37,  107.18,  271.62,  330.62,   16.38,   29.08,   16.38,   49.80,   51.40,   10.76,   19.15,   13.00,   25.05,   13.15,   10.17,   20.61,   19.15,  316.13, 4466.12,  104.95,   10.20,   75.17,   59.45,   16.41,  119.00,   33.50,
   36.55,   33.30,   72.56,  103.93,   82.02,  113.00,   30.36,  345.50,   22.67,   42.85,  249.53,   16.89,   99.20,   95.37,   17.66,  217.00,   69.33,  258.00,   48.54,  186.40,   79.30,   11.54,  107.18,  275.00,  324.82,   16.38,   29.08,   16.34,   49.45,   51.00,   10.76,   19.20,   13.05,   25.00,   13.06,   10.17,   20.42,   19.20,  320.76, 4530.06,  105.43,   10.39,   75.17,   58.79,   16.41,  116.00,   33.05,
   37.57,   34.32,   73.30,  105.35,   82.40,  115.50,   31.18,  349.00,   22.76,   43.34,  249.05,   16.94,  102.00,   95.73,   17.85,  221.50,   69.62,  261.50,   49.01,  190.00,   81.00,   11.99,  107.18,  272.50,  328.68,   16.42,   29.13,   16.38,   50.10,   51.70,   10.80,   19.29,   13.15,   25.09,   13.20,   10.36,   20.50,   19.29,  325.39, 4839.93,  105.90,   11.00,   75.36,   59.26,   16.45,  117.50,   33.65,
   38.00,   35.15,   74.14,  106.30,   82.70,  114.50,   30.89,  347.00,   22.81,   43.38,  251.92,   17.00,  102.50,   95.37,   18.09,  222.00,   70.29,  262.50,   49.38,  193.00,   83.90,   11.90,  107.66,  280.00,  331.58,   16.47,   29.49,   16.48,   50.50,   51.80,   10.80,   19.38,   13.25,   25.24,   13.34,   10.45,   20.40,   19.43,  324.00, 4761.23,  106.00,   10.95,   75.55,   60.11,   16.50,  118.00,   33.90,
   37.04,   34.61,   74.51,  106.00,   83.90,  114.00,   30.75,  335.00,   22.86,   43.48,  251.44,   16.90,  102.50,   96.67,   18.09,  220.00,   70.48,  254.00,   49.01,  192.00,   83.60,   11.90,  107.18,  276.00,  325.30,   16.38,   29.40,   16.38,   50.30,   51.20,   10.85,   19.47,   13.20,   25.09,   13.29,   10.36,   20.45,   19.34,  326.77, 4721.88,  106.00,   11.10,   75.30,   58.98,   16.50,  119.00,   33.45,
   37.52,   34.76,   73.95,  106.00,   84.70,  114.00,   30.85,  347.00,   22.96,   44.20,  256.22,   17.45,  101.50,   96.20,   18.13,  220.50,   70.67,  257.50,   48.73,  195.00,   86.00,   12.00,  106.70,  283.00,  334.97,   16.52,   29.45,   16.52,   50.70,   52.10,   11.00,   19.84,   13.35,   25.38,   13.39,   10.45,   20.55,   19.53,  324.92, 4849.77,  105.00,   11.10,   74.00,   59.45,   16.59,  118.50,   34.15,
   38.22,   35.05,   73.77,  110.00,   85.00,  115.50,   30.94,  347.50,   23.05,   44.40,  264.82,   17.40,  105.00,   98.21,   18.23,  224.50,   71.82,  257.50,   49.20,  195.00,   88.80,   12.05,  106.70,  285.00,  346.08,   16.57,   29.49,   16.57,   51.00,   52.20,   11.00,   19.97,   13.35,   25.52,   13.48,   10.50,   20.70,   19.58,  329.55, 4957.98,  105.00,   11.15,   72.90,   60.30,   16.64,  121.00,   33.80,
   37.35,   34.61,   73.49,  108.50,   84.50,  114.50,   30.56,  350.00,   23.05,   44.40,  261.00,   17.25,  104.00,   98.10,   18.32,  223.50,   72.10,  257.50,   49.38,  195.00,   86.00,   12.00,  106.70,  282.50,  351.88,   16.47,   29.40,   16.48,   50.70,   52.00,   10.95,   19.88,   13.40,   25.33,   13.34,   10.40,   20.65,   19.53,  324.00, 4957.98,  105.50,   11.05,   72.90,   61.52,   16.69,  119.00,   33.60,
   37.04,   34.66,   73.86,  107.00,   84.10,  112.50,   30.85,  352.00,   23.15,   45.30,  264.00,   17.25,  102.00,   98.21,   18.46,  221.50,   72.20,  257.00,   49.95,  197.00,   88.10,   12.00,  107.18,  285.50,  348.02,   16.57,   29.45,   16.57,   50.80,   52.20,   11.00,   19.88,   13.40,   25.47,   13.43,   10.40,   20.50,   19.53,  321.68, 4913.71,  105.50,   11.20,   73.50,   62.84,   16.73,  118.50,   33.35,
   37.13,   35.83,   76.65,  108.50,   85.60,  113.50,   32.05,  350.00,   23.24,   45.65,  270.00,   17.40,  105.00,   99.64,   18.60,  223.00,   74.01,  263.50,   50.70,  202.00,   84.00,   12.20,  107.18,  281.00,  354.30,   16.61,   29.36,   16.57,   50.80,   52.70,   11.05,   19.88,   13.50,   25.52,   13.52,   10.40,   20.60,   19.67,  324.46, 4938.30,  105.50,   11.25,   73.90,   63.31,   16.87,  120.50,   34.25,
   37.57,   36.75,   76.37,  107.50,   83.90,  113.00,   31.80,  350.50,   23.34,   45.10,  266.00,   17.60,  103.00,  100.94,   18.65,  224.50,   74.87,  259.50,   51.26,  199.00,   80.20,   12.40,  106.70,  284.00,  361.55,   16.61,   29.26,   16.62,   50.80,   52.40,   10.95,   19.97,   13.40,   25.38,   13.48,   10.40,   20.40,   19.53,  323.07, 4972.73,  105.00,   11.25,   73.30,   63.41,   16.83,  120.00,   34.30,
   37.17,   37.00,   75.16,  107.50,   84.00,  113.00,   32.20,  351.50,   23.39,   45.20,  266.00,   17.85,  103.50,  101.06,   18.65,  237.50,   74.78,  260.50,   50.89,  198.00,   80.50,   12.45,  106.70,  280.00,  354.30,   16.61,   29.22,   16.66,   51.00,   52.30,   10.95,   20.07,   13.50,   25.42,   13.57,   10.45,   20.50,   19.62,  331.40, 5184.24,  105.00,   11.40,   73.10,   64.44,   16.83,  120.50,   33.90,
   37.48,   37.00,   74.51,  108.50,   83.70,  114.00,   32.20,  352.50,   23.39,   45.20,  266.50,   18.25,  104.00,  101.30,   18.95,  241.00,   75.25,  261.50,   51.17,  201.00,   78.50,   12.40,  106.50,  271.50,  353.82,   16.71,   28.90,   16.71,   51.00,   52.30,   11.00,   20.34,   13.50,   25.47,   13.57,   10.50,   20.45,   19.67,  344.36, 5090.78,  105.50,   11.50,   73.10,   65.29,   16.83,  121.00,   33.95,
   39.98,   38.65,   74.97,  109.50,   84.40,  116.00,   32.65,  353.00,   23.87,   45.80,  266.50,   18.20,  104.50,  100.94,   19.00,  241.00,   76.40,  263.50,   51.26,  202.50,   78.70,   12.30,  105.50,  255.00,  365.42,   16.80,   29.26,   16.71,   50.30,   52.10,   11.05,   20.48,   13.65,   25.61,   13.71,   10.50,   20.50,   19.77,  340.20, 5115.38,  106.00,   11.40,   73.20,   65.10,   16.87,  120.50,   34.30,
   39.63,   38.50,   74.23,  108.50,   83.60,  115.50,   32.20,  350.00,   23.92,   45.75,  263.50,   18.20,  103.50,  100.33,   18.90,  240.50,   75.80,  261.00,   51.82,  203.00,   80.70,   12.45,  105.00,  262.50,  365.42,   16.75,   29.40,   16.66,   50.20,   52.10,   11.20,   20.57,   13.65,   25.71,   13.66,   10.50,   20.50,   19.72,  306.41, 5139.97,  105.50,   11.40,   72.50,   64.73,   16.92,  119.50,   34.75,
   40.50,   40.65,   75.07,  111.00,   84.10,  118.00,   32.85,  347.00,   24.65,   45.65,  265.50,   17.50,  104.50,  101.30,   18.95,  241.00,   76.30,  261.00,   52.11,  202.50,   81.00,   12.35,  105.50,  263.00,  360.10,   16.89,   29.68,   16.75,   50.30,   52.10,   11.20,   21.10,   13.75,   25.85,   13.75,   10.73,   20.55,   19.81,  310.57, 5115.38,  105.50,   11.30,   73.10,   63.97,   17.06,  120.00,   34.75,
   40.30,   39.53,   75.07,  110.50,   84.10,  118.50,   32.25,  349.00,   24.65,   46.85,  266.00,   17.30,  108.00,  100.94,   18.85,  244.50,   75.60,  261.00,   52.20,  202.50,   81.90,   12.70,  105.50,  267.50,  363.97,   16.89,   29.63,   16.75,   50.20,   52.40,   11.15,   20.95,   13.70,   25.76,   13.80,   10.68,   20.65,   19.91,  305.95, 5174.40,  105.50,   11.35,   72.70,   65.20,   17.20,  120.00,   34.95,
   40.70,   40.40,   75.07,  111.50,   84.20,  118.50,   32.15,  349.00,   24.80,   47.00,  268.00,   17.20,  104.50,  102.15,   18.90,  245.50,   76.40,  262.50,   52.50,  199.50,   79.60,   13.00,  106.00,  260.00,  363.48,   16.89,   29.82,   16.85,   50.40,   52.20,   11.10,   21.00,   13.70,   25.76,   13.85,   10.68,   20.50,   19.91,  305.48, 5095.70,  105.50,   11.45,   72.70,   66.50,   17.29,  119.00,   33.95,
   39.35,   39.72,   75.16,  112.50,   84.90,  120.50,   32.60,  352.50,   25.00,   47.30,  266.00,   17.55,  106.50,  101.67,   19.00,  246.00,   75.90,  263.50,   52.90,  202.50,   78.60,   13.20,  106.00,  254.00,  363.97,   16.99,   29.82,   17.08,   50.70,   52.70,   11.20,   21.35,   14.10,   25.76,   13.85,   10.78,   20.75,   19.96,  311.50, 5066.19,  105.50,   11.50,   72.60,   68.10,   17.43,  120.50,   33.65,
   41.05,   40.31,   73.30,  113.00,   84.80,  120.00,   32.30,  350.00,   24.95,   47.45,  268.00,   17.40,  107.50,  102.03,   19.15,  248.00,   77.20,  265.50,   53.30,  204.50,   79.60,   13.25,  106.00,  275.00,  370.73,   16.94,   30.32,   17.08,   51.00,   52.50,   11.20,   21.40,   14.05,   25.94,   13.89,   10.87,   21.10,   19.96,  306.00, 4967.82,  106.00,   11.45,   72.10,   67.50,   17.43,  120.50,   33.95,
   40.60,   39.92,   73.90,  112.00,   83.60,  118.00,   30.75,  339.50,   24.65,   46.80,  268.00,   17.30,  106.50,  100.45,   19.00,  244.50,   76.50,  267.00,   52.30,  201.00,   78.40,   13.15,  105.50,  269.00,  351.88,   16.85,   30.23,   16.99,   50.20,   52.00,   11.00,   21.25,   13.80,   25.85,   13.80,   10.68,   20.75,   19.86,  305.50, 4923.55,  105.00,   11.20,   71.60,   66.60,   17.34,  118.50,   33.65,
   40.45,   39.72,   74.60,  111.50,   83.80,  118.50,   31.25,  342.00,   24.75,   47.05,  266.50,   17.70,  108.00,  101.67,   19.00,  247.00,   77.00,  268.00,   52.60,  200.50,   75.80,   13.20,  106.00,  274.00,  358.65,   16.94,   30.05,   16.99,   50.80,   52.80,   11.05,   21.30,   14.10,   25.85,   13.89,   10.82,   21.20,   19.96,  310.00, 5046.51,  105.00,   11.40,   71.70,   66.70,   17.43,  121.00,   33.50,
   40.35,   39.92,   74.20,  112.50,   84.00,  119.00,   32.10,  342.00,   24.90,   48.80,  267.50,   17.95,  107.00,  102.64,   19.05,  245.50,   77.70,  269.00,   52.60,  200.50,   73.60,   13.35,  106.50,  273.00,  359.13,   16.94,   30.00,   16.99,   50.40,   53.00,   10.95,   21.65,   14.35,   25.80,   13.75,   10.64,   21.45,   20.10,  311.00, 5046.51,  105.50,   11.45,   71.60,   66.00,   17.53,  121.50,   33.45,
   40.15,   40.01,   73.40,  111.00,   83.70,  120.00,   32.00,  345.00,   24.90,   49.45,  263.00,   17.85,  108.00,  102.40,   19.05,  241.50,   77.40,  269.00,   52.60,  200.50,   74.30,   13.35,  106.50,  275.50,  363.97,   16.94,   30.00,   16.99,   50.50,   52.50,   10.95,   21.65,   14.55,   25.80,   13.75,   10.68,   21.45,   20.15,  309.00, 4933.39,  105.00,   11.60,   71.70,   66.60,   17.43,  119.00,   33.30,
   40.60,   41.04,   72.20,  112.00,   85.00,  121.00,   32.20,  375.00,   24.95,   49.05,  267.00,   17.95,  109.50,  103.12,   19.15,  247.50,   78.00,  270.00,   53.10,  204.00,   73.70,   13.35,  107.00,  277.50,  362.03,   16.99,   30.40,   17.13,   50.70,   53.00,   11.05,   21.95,   15.15,   25.85,   13.85,   10.78,   21.40,   20.19,  313.00, 4977.65,  105.00,   11.70,   71.80,   66.60,   17.62,  121.00,   33.65,
   40.50,   40.45,   71.00,  111.50,   84.60,  119.50,   32.10,  377.00,   24.85,   49.00,  265.50,   17.85,  108.00,  103.37,   19.00,  247.00,   77.10,  269.50,   52.60,  201.50,   73.80,   13.25,  107.00,  275.00,  361.55,   16.99,   30.50,   17.22,   50.40,   52.70,   11.00,   21.70,   15.45,   26.05,   13.75,   10.78,   21.15,   20.24,  307.00, 5017.00,  105.00,   11.60,   71.60,   66.70,   17.62,  120.00,   33.35,
   41.50,   40.21,   72.70,  110.50,   84.60,  119.00,   31.80,  377.00,   24.55,   49.10,  264.00,   17.95,  106.00,  104.22,   18.90,  245.00,   77.60,  268.00,   52.60,  203.50,   73.20,   12.90,  107.50,  274.50,  365.42,   17.18,   30.30,   17.45,   50.90,   53.00,   11.00,   21.80,   15.40,   26.35,   13.94,   10.78,   21.30,   20.50,  309.50, 4997.33,  106.00,   11.35,   71.70,   69.00,   17.67,  120.50,   33.60,
   42.15,   40.99,   72.20,  108.00,   83.50,  117.00,   31.80,  380.00,   24.35,   47.25,  260.00,   17.30,  105.00,  101.67,   18.75,  240.50,   75.80,  254.50,   51.80,  199.00,   68.90,   12.80,  106.50,  263.50,  351.88,   16.99,   29.95,   17.27,   50.10,   52.00,   10.85,   21.60,   14.90,   26.15,   13.85,   10.64,   20.80,   20.40,  307.00, 4554.65,  105.50,   11.20,   71.40,   67.80,   17.53,  119.50,   33.20,
   43.30,   42.93,   75.00,  109.50,   83.50,  118.00,   32.75,  386.00,   24.95,   47.25,  260.00,   17.40,  106.50,   98.63,   18.90,  243.50,   74.40,  249.50,   51.70,  199.50,   70.20,   13.00,  107.00,  265.00,  351.88,   17.03,   30.05,   17.41,   50.30,   52.20,   10.90,   21.70,   15.20,   26.00,   13.89,   10.73,   21.20,   20.35,  313.00, 4554.65,  106.00,   11.30,   71.10,   68.50,   17.53,  120.50,   33.60,
   42.35,   42.35,   74.80,  109.00,   83.30,  118.00,   32.25,  386.00,   24.75,   46.25,  256.00,   16.95,  105.50,   98.39,   18.75,  241.50,   73.50,  243.00,   51.80,  196.00,   67.70,   12.80,  107.00,  260.00,  350.92,   16.89,   29.85,   17.36,   50.10,   51.90,   10.85,   21.55,   15.20,   25.60,   13.80,   10.70,   21.30,   20.20,  315.50, 4382.50,  105.50,   10.90,   70.90,   67.20,   17.43,  120.50,   33.15,
   42.00,   41.67,   75.10,  108.50,   82.10,  118.50,   32.25,  383.50,   24.90,   47.05,  254.50,   17.15,  103.00,   98.51,   18.85,  239.00,   75.40,  242.00,   51.40,  197.00,   67.30,   12.80,  106.50,  247.50,  355.75,   16.94,   30.05,   17.45,   49.70,   51.50,   10.95,   21.80,   15.10,   25.35,   13.75,   10.65,   20.95,   20.15,  319.00, 4520.00,  105.00,   11.00,   70.20,   66.50,   17.43,  120.50,   32.50,
   42.05,   43.08,   77.00,  109.00,   83.30,  118.00,   32.45,  389.50,   24.65,   46.75,  252.50,   17.20,  105.00,   98.39,   18.85,  239.50,   75.50,  245.50,   52.20,  197.50,   65.00,   13.10,  107.00,  247.00,  349.47,   16.94,   30.00,   17.55,   49.90,   51.80,   10.95,   21.75,   15.25,   25.55,   13.85,   10.85,   21.15,   20.25,  317.50, 4430.00,  106.00,   11.05,   70.40,   65.40,   17.43,  121.00,   32.30,
   42.00,   43.18,   75.40,  109.00,   83.10,  117.50,   32.50,  378.50,   24.95,   47.10,  252.50,   17.55,  105.00,   98.27,   18.60,  239.50,   75.50,  251.00,   52.20,  197.00,   65.70,   13.15,  107.00,  247.00,  348.50,   16.99,   29.80,   17.75,   49.90,   51.30,   10.85,   21.80,   15.20,   25.50,   13.94,   11.05,   21.30,   20.35,  308.00, 4590.00,  106.00,   11.30,   71.00,   65.60,   17.62,  123.50,   33.05,
   42.90,   43.66,   76.20,  109.00,   83.30,  119.00,   34.05,  397.50,   25.00,   47.45,  260.50,   18.00,  105.50,   98.27,   18.70,  241.00,   76.60,  257.00,   52.50,  201.50,   68.50,   13.05,  108.50,  245.50,  354.30,   17.32,   29.85,   17.90,   50.00,   51.90,   11.00,   22.00,   15.25,   25.85,   14.17,   11.05,   21.40,   20.45,  317.50, 4700.00,  106.50,   11.25,   71.40,   64.30,   18.15,  125.00,   33.60,
   42.95,   43.62,   76.30,  110.00,   83.90,  120.00,   35.20,  395.00,   25.30,   46.60,  258.00,   17.50,  106.00,   99.12,   18.65,  242.00,   77.70,  256.50,   52.30,  201.50,   67.40,   13.00,  108.00,  247.50,  348.02,   17.41,   29.90,   18.00,   50.10,   52.10,   10.95,   22.25,   15.50,   25.95,   14.55,   11.00,   21.50,   20.50,  323.00, 4490.00,  107.00,   11.20,   71.80,   64.50,   18.20,  125.00,   33.95,
   43.10,   43.32,   78.00,  113.50,   84.50,  123.00,   37.25,  388.50,   25.50,   46.10,  263.00,   17.65,  106.50,   99.24,   18.65,  244.50,   77.70,  252.50,   52.20,  203.50,   67.30,   13.10,  108.50,  253.00,  352.37,   17.41,   29.90,   17.95,   50.10,   52.50,   11.00,   22.35,   15.50,   26.10,   14.35,   10.90,   21.55,   20.55,  324.00, 4485.00,  107.50,   11.35,   72.10,   64.20,   18.20,  125.00,   33.85,
   42.80,   43.62,   77.70,  112.50,   84.40,  121.50,   36.00,  375.00,   25.25,   45.50,  262.00,   17.30,  104.50,   98.39,   19.05,  243.50,   77.20,  251.50,   51.90,  203.50,   67.40,   12.90,  107.50,  250.00,  348.50,   17.41,   29.75,   17.85,   49.85,   52.80,   11.00,   22.25,   15.50,   26.00,   14.25,   10.75,   21.45,   20.50,  324.00, 4505.00,  107.00,   11.20,   72.50,   63.70,   18.10,  127.00,   33.30,
   43.30,   44.30,   77.90,  113.50,   84.80,  123.50,   35.70,  381.00,   25.30,   45.50,  263.50,   17.40,  105.50,   98.27,   19.15,  245.00,   77.70,  253.00,   51.70,  209.00,   70.10,   13.00,  108.00,  247.50,  352.85,   17.55,   29.85,   17.80,   50.70,   52.80,   10.95,   22.25,   15.50,   25.80,   14.40,   10.85,   21.50,   20.35,  326.50, 4615.00,  107.50,   11.30,   72.60,   64.50,   18.00,  128.00,   33.75,
   43.30,   43.66,   78.80,  114.00,   85.20,  123.00,   35.95,  377.50,   25.50,   46.35,  265.00,   17.50,  112.00,   98.51,   19.20,  249.50,   78.00,  255.00,   53.00,  211.00,   70.70,   13.00,  108.50,  252.00,  356.23,   17.64,   29.85,   17.90,   50.80,   52.70,   11.05,   22.45,   15.60,   25.90,   14.45,   11.05,   21.60,   20.45,  328.00, 4765.00,  107.50,   11.25,   73.10,   65.20,   18.15,  128.00,   33.80,
   43.40,   44.20,   77.50,  113.50,   85.40,  122.00,   35.70,  370.00,   25.45,   46.10,  266.50,   17.55,  118.50,   98.76,   19.20,  259.00,   78.10,  257.50,   53.50,  211.00,   69.90,   13.10,  108.50,  256.00,  360.10,   17.79,   30.25,   18.00,   50.90,   52.60,   11.10,   22.60,   15.60,   25.85,   14.50,   11.15,   21.55,   20.50,  330.50, 4760.00,  107.50,   11.30,   72.40,   66.00,   18.15,  128.00,   33.75,
   42.00,   41.95,   77.20,  112.00,   84.50,  121.50,   35.70,  368.00,   25.25,   46.25,  265.50,   17.35,  121.00,   98.15,   19.10,  263.50,   77.90,  257.00,   53.20,  209.00,   69.80,   13.20,  107.50,  256.00,  360.10,   17.88,   30.25,   17.95,   50.50,   52.20,   10.95,   22.45,   15.50,   25.80,   14.35,   11.10,   21.35,   20.40,  329.50, 4745.00,  107.00,   11.40,   72.70,   64.50,   18.05,  125.00,   33.80,
   42.35,   41.85,   77.60,  112.50,   85.40,  123.00,   35.75,  373.00,   25.15,   46.90,  266.00,   17.35,  123.00,   97.66,   19.25,  256.00,   78.00,  261.50,   52.80,  209.00,   69.70,   13.30,  108.50,  251.50,  363.97,   17.93,   30.55,   18.00,   50.90,   52.60,   11.10,   22.60,   15.55,   25.80,   14.45,   11.25,   21.60,   20.55,  335.00, 4705.00,  107.00,   11.45,   73.20,   66.20,   18.25,  126.00,   33.85,
   41.35,   40.80,   76.20,  111.00,   84.60,  120.00,   34.60,  380.00,   24.85,   46.95,  263.00,   17.10,  121.50,   97.18,   19.25,  257.00,   77.90,  260.00,   52.20,  206.50,   66.70,   13.10,  108.00,  249.50,  363.48,   18.02,   30.25,   17.95,   50.60,   52.00,   11.00,   22.45,   15.25,   25.75,   14.45,   11.10,   21.35,   20.50,  327.50, 4690.00,  107.50,   11.45,   72.90,   65.20,   18.10,  124.50,   33.45,
   42.10,   41.10,   76.60,  112.50,   84.50,  121.50,   34.75,  371.00,   24.95,   47.05,  265.00,   17.20,  124.00,   97.18,   19.30,  257.50,   78.20,  259.50,   52.00,  208.00,   67.60,   13.20,  108.50,  253.50,  360.10,   17.95,   30.15,   18.00,   50.90,   52.20,   10.95,   22.45,   15.40,   26.05,   14.40,   11.10,   21.55,   20.45,  327.00, 4890.00,  107.50,   11.50,   72.80,   64.90,   18.20,  126.50,   33.60,
   41.55,   40.45,   75.00,  110.50,   83.50,  120.00,   34.70,  366.50,   24.65,   46.15,  258.00,   17.00,  122.00,   97.18,   19.00,  264.00,   77.00,  256.00,   51.60,  207.00,   66.60,   13.10,  108.00,  254.00,  357.68,   17.80,   29.95,   17.80,   50.20,   51.80,   10.80,   22.25,   15.05,   25.70,   14.30,   10.90,   21.20,   20.35,  322.00, 4890.00,  107.00,   11.30,   72.00,   63.90,   18.00,  124.00,   32.75,
   41.80,   39.90,   75.50,  111.50,   84.00,  119.50,   34.35,  366.50,   24.80,   46.65,  256.00,   16.90,  121.50,   96.21,   19.05,  261.00,   76.80,  257.50,   50.70,  207.00,   63.60,   13.05,  107.50,  255.00,  353.82,   17.80,   29.75,   17.75,   50.10,   51.50,   10.80,   22.00,   15.05,   25.90,   14.25,   11.05,   21.15,   20.50,  330.00, 4640.00,  107.00,   11.15,   72.30,   62.50,   18.10,  124.00,   32.80,
   41.30,   39.90,   74.80,  111.50,   83.40,  120.00,   34.05,  375.00,   24.70,   46.65,  253.50,   16.30,  120.50,   94.27,   18.95,  264.00,   75.10,  257.50,   50.10,  205.00,   57.50,   12.90,  108.00,  248.00,  348.50,   17.85,   29.70,   17.85,   49.50,   51.20,   10.80,   22.30,   15.05,   25.90,   14.15,   10.90,   21.15,   20.40,  332.50, 4730.00,  107.50,   10.95,   72.90,   61.20,   18.10,  123.50,   32.30,
   37.95,   38.40,   75.70,  111.50,   83.40,  118.50,   34.50,  376.00,   24.60,   45.85,  256.00,   15.55,  119.50,   91.11,   18.65,  264.50,   73.50,  257.50,   49.60,  210.00,   59.40,   12.60,  108.50,  242.50,  338.35,   17.90,   29.55,   17.85,   49.40,   50.90,   10.75,   22.30,   14.95,   25.80,   14.10,   10.90,   21.30,   20.35,  338.00, 4360.00,  107.50,   10.50,   73.20,   58.80,   18.00,  124.50,   31.35,
   38.00,   36.10,   76.80,  111.00,   84.00,  118.50,   35.45,  381.00,   24.55,   46.45,  257.50,   15.65,  118.50,   94.27,   18.75,  260.00,   74.90,  256.00,   49.70,  211.00,   60.10,   12.75,  110.00,  244.00,  339.80,   18.00,   29.75,   17.85,   49.80,   50.50,   10.80,   22.30,   15.25,   26.00,   14.10,   10.95,   21.45,   20.40,  347.00, 4340.00,  108.50,   10.65,   73.40,   59.90,   18.05,  125.50,   31.25,
   38.55,   36.10,   76.40,  111.00,   83.60,  118.00,   35.45,  390.50,   24.30,   46.55,  254.00,   15.40,  116.50,   93.42,   18.75,  260.50,   73.20,  257.50,   50.30,  212.00,   57.40,   12.90,  110.00,  244.00,  331.10,   18.10,   29.40,   17.95,   49.70,   50.50,   10.80,   22.25,   15.20,   26.00,   14.15,   11.05,   21.20,   20.40,  353.00, 4210.00,  109.00,   10.70,   73.60,   60.10,   18.10,  127.50,   31.50,
   39.10,   37.00,   75.00,  112.50,   84.60,  120.50,   35.65,  394.50,   24.45,   46.80,  256.00,   15.60,  116.00,   92.20,   18.80,  255.00,   74.30,  251.50,   51.70,  211.00,   57.50,   12.90,  109.50,  242.00,  338.83,   18.25,   29.65,   18.00,   49.90,   50.50,   10.85,   22.40,   15.20,   26.10,   14.35,   11.15,   21.20,   20.55,  363.00, 4110.00,  109.00,   10.60,   74.10,   60.90,   18.15,  133.00,   31.40,
   39.65,   37.80,   75.40,  112.00,   84.00,  121.50,   36.05,  392.50,   24.45,   47.20,  262.50,   15.70,  116.50,   94.51,   18.85,  261.00,   74.70,  251.00,   52.00,  215.00,   59.60,   13.10,  108.50,  245.50,  346.08,   18.25,   29.65,   18.00,   50.10,   51.20,   10.95,   22.35,   15.15,   25.95,   14.35,   11.20,   21.40,   20.45,  352.50, 4405.00,  109.50,   10.75,   74.10,   65.60,   18.10,  132.00,   31.65,
